Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
589,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC247,TC247,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
590,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC248,TC248,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
591,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC249,TC249,"RM 221,500.00","RM 221,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
592,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC250,TC250,"RM 216,100.00","RM 216,100.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
593,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC251,TC251,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
594,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC252,TC252,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
595,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC253,TC253,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
596,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC254,TC254,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
597,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC255,TC255,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
598,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC256,TC256,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
599,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC257,TC257,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
600,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC258,TC258,"RM 147,800.00","RM 147,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
601,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC259,TC259,"RM 167,800.00","RM 167,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
602,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC260,TC260,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
603,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC261,TC261,"RM 145,800.00","RM 145,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
604,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC262,TC262,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
605,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC263,TC263,"RM 149,800.00","RM 149,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
606,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC264,TC264,"RM 144,800.00","RM 144,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
607,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC265,TC265,"RM 139,800.00","RM 139,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
608,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC266,TC266,"RM 159,800.00","RM 159,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
609,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC267,TC267,"RM 152,800.00","RM 152,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
610,9778-2 TAMAN INDAH,9778 GABUNGAN EHSAN SDN. BHD.,9778-2/1241/2011(01),TC268,TC268,"RM 207,300.00","RM 207,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
611,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB001,RB001,"RM 231,800.00","RM 231,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
612,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB002,RB002,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
613,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA001,DA001,"RM 249,000.00","RM 249,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
614,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA002,DA002,"RM 205,000.00","RM 205,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
615,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA003,DA003,"RM 209,800.00","RM 209,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
616,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA004,DA004,"RM 229,800.00","RM 229,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
617,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA005,DA005,"RM 219,800.00","RM 219,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
618,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA006,DA006,"RM 204,800.00","RM 204,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
619,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA007,DA007,"RM 199,800.00","RM 199,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
620,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA008,DA008,"RM 207,300.00","RM 207,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
621,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA009,DA009,"RM 232,300.00","RM 232,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
622,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA010,DA010,"RM 217,300.00","RM 217,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
623,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA011,DA011,"RM 217,300.00","RM 217,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
624,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),DA012,DA012,"RM 209,300.00","RM 209,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
625,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB003,RB003,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
626,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB004,RB004,"RM 279,800.00","RM 279,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
627,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB005,RB005,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
628,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB006,RB006,"RM 328,200.00","RM 328,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
629,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB007,RB007,"RM 328,200.00","RM 328,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
630,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB008,RB008,"RM 288,300.00","RM 288,300.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
631,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB009,RB009,"RM 277,000.00","RM 277,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
632,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB010,RB010,"RM 295,400.00","RM 295,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
633,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB011,RB011,"RM 280,100.00","RM 280,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
634,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB012,RB012,"RM 285,900.00","RM 285,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
635,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB013,RB013,"RM 283,700.00","RM 283,700.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
636,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB014,RB014,"RM 278,000.00","RM 278,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
637,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB015,RB015,"RM 276,900.00","RM 276,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
638,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB016,RB016,"RM 276,400.00","RM 276,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
639,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB017,RB017,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
640,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB018,RB018,"RM 275,900.00","RM 275,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
641,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB019,RB019,"RM 275,800.00","RM 275,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
642,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB020,RB020,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
643,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB021,RB021,"RM 270,800.00","RM 270,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
644,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB022,RB022,"RM 280,800.00","RM 280,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
645,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB023,RB023,"RM 290,800.00","RM 290,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
646,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB024,RB024,"RM 295,800.00","RM 295,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
647,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB025,RB025,"RM 278,000.00","RM 278,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
648,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB026,RB026,"RM 283,000.00","RM 283,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
649,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB027,RB027,"RM 280,000.00","RM 280,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
650,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB028,RB028,"RM 283,000.00","RM 283,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
651,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB029,RB029,"RM 284,000.00","RM 284,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
652,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB030,RB030,"RM 304,000.00","RM 304,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
653,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB031,RB031,"RM 289,000.00","RM 289,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
654,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB032,RB032,"RM 289,000.00","RM 289,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
655,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB033,RB033,"RM 304,000.00","RM 304,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
656,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB034,RB034,"RM 278,000.00","RM 278,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
657,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB035,RB035,"RM 288,000.00","RM 288,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
658,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB036,RB036,"RM 282,200.00","RM 282,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
659,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB043,RB043,"RM 281,600.00","RM 281,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
660,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB044,RB044,"RM 305,200.00","RM 305,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
661,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB045,RB045,"RM 293,300.00","RM 293,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
662,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB046,RB046,"RM 314,000.00","RM 314,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
663,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB047,RB047,"RM 314,900.00","RM 314,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
664,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),RB048,RB048,"RM 315,600.00","RM 315,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
665,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB001,TB001,"RM 274,800.00","RM 274,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
666,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB002,TB002,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
667,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB003,TB003,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
668,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB004,TB004,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
669,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB005,TB005,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
670,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB006,TB006,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
671,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB007,TB007,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
672,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB008,TB008,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
673,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB009,TB009,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
674,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB010,TB010,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
675,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB011,TB011,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
676,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB012,TB012,"RM 253,800.00","RM 253,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
677,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB013,TB013,"RM 253,800.00","RM 253,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB014,TB014,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB015,TB015,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
680,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB016,TB016,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
681,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB017,TB017,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB018,TB018,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB019,TB019,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB020,TB020,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB021,TB021,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB022,TB022,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB023,TB023,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB024,TB024,"RM 261,200.00","RM 261,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
689,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB025,TB025,"RM 251,200.00","RM 251,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
690,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB026,TB026,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
691,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB027,TB027,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
692,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB028,TB028,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
693,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB029,TB029,"RM 228,800.00","RM 228,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
694,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB030,TB030,"RM 223,800.00","RM 223,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
695,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB031,TB031,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
696,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB032,TB032,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
697,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB033,TB033,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
698,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB034,TB034,"RM 218,800.00","RM 218,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
699,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB035,TB035,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
700,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB036,TB036,"RM 240,800.00","RM 240,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
701,9778-1 TAMAN PAYA RUMPUT INDAH II,9778 GABUNGAN EHSAN SDN. BHD.,9778-1/2132/2007(10),TB037,TB037,"RM 238,800.00","RM 238,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
